author_id,text,geo,created_at,retweets,replies,likes,quote_count
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 62 knots (71.4 mph) from WNW @ 1515Z -- KC99 051515Z AUTO 30042G62KT 10SM CLR M01/M17 A2986 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 15:22:04+00:00,0,0,0,0
34930639,"Cold Bay,AK (PACD) ASOS reports gust of 51 knots (58.7 mph) from SSE @ 1453Z -- PACD 051453Z AUTO 15039G51KT 2 1/2SM -SN BR SCT020 BKN048 OVC075 01/00 A2971","{'coordinates': {'type': 'Point', 'coordinates': [-162.732291, 55.220673]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 15:06:07+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 57 knots (65.6 mph) from WNW @ 1451Z -- KC99 051451Z AUTO 30039G57KT 10SM CLR M01/M16 A2984 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 15:03:51+00:00,0,0,0,0
34930432,"BUCKLAND,AK (PABL) ASOS reports gust of 52 knots (59.8 mph) from E @ 1429Z -- PABL 051456Z AUTO 10030G44KT 1/4SM +SN FZFG OVC003 M13/M14 A2943 RMK AO2 PK WND 10052/1429 PRESFR SLP967 P0000 60000 T11281144 56054 FZRANO","{'coordinates': {'type': 'Point', 'coordinates': [-161.14907, 65.98157]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:57:33+00:00,0,0,0,0
34930639,"BETHEL AIRPORT (ASOS),AK (PABE) ASOS reports gust of 61 knots (70.2 mph) from SSE @ 1453Z -- PABE 051453Z AUTO 16043G61KT M03/M03 A2934 RMK AO2 PK WND 16061/1452 SLP937 P0003 60008 T10281033 56081 PWINO FZRANO TSNO RVRNO $","{'coordinates': {'type': 'Point', 'coordinates': [-161.82639, 60.78583]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:55:32+00:00,0,0,0,0
34930432,"White Mountain,AK (PAWM) ASOS reports gust of 60 knots (69.1 mph) from SE @ 1425Z -- PAWM 051449Z AUTO 13033G49KT 1/2SM SN FZFG M08/M09 A2913 RMK AO2 PK WND 13060/1425 FZRANO PNO $","{'coordinates': {'type': 'Point', 'coordinates': [-163.4128, 64.6892]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:50:33+00:00,1,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 64 knots (73.7 mph) from WNW @ 1435Z -- KC99 051435Z AUTO 30044G64KT 10SM CLR M01/M16 A2982 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 14:42:06+00:00,0,0,0,0
34930639,"Cold Bay,AK (PACD) ASOS reports gust of 52 knots (59.8 mph) from SSE @ 1430Z -- PACD 051430Z AUTO 15041G52KT 3SM -SN BR FEW023 OVC075 01/00 A2969","{'coordinates': {'type': 'Point', 'coordinates': [-162.732291, 55.220673]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:34:05+00:00,0,0,0,0
34930639,"Cold Bay,AK (PACD) ASOS reports gust of 56 knots (64.4 mph) from SSE @ 1356Z -- PACD 051430Z AUTO 15041G52KT 3SM -SN BR FEW023 OVC075 01/00 A2969 RMK AO2 PK WND 16056/1356 P0003 T00110000 TSNO $","{'coordinates': {'type': 'Point', 'coordinates': [-162.732291, 55.220673]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:32:33+00:00,0,0,0,0
34930639,"BETHEL AIRPORT (ASOS),AK (PABE) ASOS reports gust of 54 knots (62.1 mph) from SSE @ 1424Z -- PABE 051424Z AUTO 15039G54KT M03/M04 A2937","{'coordinates': {'type': 'Point', 'coordinates': [-161.82639, 60.78583]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:28:11+00:00,0,0,0,0
34930639,"PLATINUM,AK (PAPM) ASOS reports gust of 53 knots (61.0 mph) from SSE @ 1424Z -- PAPM 051424Z AUTO 15034G53KT 3/4SM -SN BR OVC008 00/00 A2951 RMK AO2 PK WND 15053/1416 UPB1357E15SNB15 CIG 006V010 P0001 FZRANO","{'coordinates': {'type': 'Point', 'coordinates': [-161.82, 59.01]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:25:33+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 64 knots (73.7 mph) from WNW @ 1415Z -- KC99 051415Z AUTO 30047G64KT 10SM CLR M01/M17 A2977 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 14:24:05+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 72 knots (82.9 mph) from SSE @ 1358Z -- PATC 051416Z AUTO 16058G71KT 3/4SM -FZRA VV007 M04/M05 A2875 RMK AO2 PK WND 15072/1358 SLP740","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:18:43+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 72 knots (82.9 mph) from SSE @ 1355Z -- PATC 051355Z AUTO 16056G72KT 1/2SM SN CLR M04/M05 A2876","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:06:08+00:00,0,0,0,0
34930639,"Cold Bay,AK (PACD) ASOS reports gust of 55 knots (63.3 mph) from SSE @ 1353Z -- PACD 051353Z AUTO 16046G55KT 2 1/2SM -SN BR OVC060 01/00 A2968","{'coordinates': {'type': 'Point', 'coordinates': [-162.732291, 55.220673]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 14:06:08+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 74 knots (85.2 mph) from WNW @ 1355Z -- KC99 051355Z AUTO 30044G74KT 10SM CLR M01/M16 A2975 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 14:03:13+00:00,1,0,1,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 74 knots (85.2 mph) from SSE @ 1258Z -- PATC 051355Z AUTO 16056G72KT 1/2SM SN CLR M04/M05 A2876 RMK AO2 PK WND 16074/1258 SNB1254 SLP746 P0000 T10441051","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 13:58:41+00:00,0,0,0,0
34930432,"White Mountain,AK (PAWM) ASOS reports gust of 54 knots (62.1 mph) from SE @ 1356Z -- PAWM 051356Z AUTO 13037G54KT 1/4SM +SN FZFG M08/M09 A2921 RMK AO2 PK WND 13054/1351 SLP898 T10831089 FZRANO PNO $","{'coordinates': {'type': 'Point', 'coordinates': [-163.4128, 64.6892]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 13:57:40+00:00,0,0,0,0
34930639,"Cold Bay,AK (PACD) ASOS reports gust of 59 knots (67.9 mph) from SSE @ 1343Z -- PACD 051343Z AUTO 16046G59KT 3SM -SN BR OVC060 02/00 A2968 RMK AO2 PK WND 17059/1341 P0005 T00170000 TSNO $","{'coordinates': {'type': 'Point', 'coordinates': [-162.732291, 55.220673]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 13:45:42+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 71 knots (81.7 mph) from WNW @ 1335Z -- KC99 051335Z AUTO 30045G71KT 10SM CLR M01/M17 A2973 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 13:44:05+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 69 knots (79.4 mph) from WNW @ 1315Z -- KC99 051315Z AUTO 30047G69KT 10SM CLR M01/M17 A2971 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 13:22:06+00:00,1,0,0,0
34930639,"Cold Bay,AK (PACD) ASOS reports gust of 55 knots (63.3 mph) from S @ 1253Z -- PACD 051253Z AUTO 17045G55KT 2 1/2SM -SN BR OVC065 02/00 A2971","{'coordinates': {'type': 'Point', 'coordinates': [-162.732291, 55.220673]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 13:06:06+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 80 knots (92.1 mph) from SSE @ 1255Z -- PATC 051255Z AUTO 16068G80KT M1/4SM +SN CLR M05/M05 A2881","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 13:06:05+00:00,0,0,0,0
34934770,"At 5:53 AM MST, 4 W Laramie [Albany Co, WY] ASOS reports NON-TSTM WND GST of M59 MPH. ASOS STATION KLAR LARAMIE AIRPORT - LAR. https://t.co/Vrtni7lI2K","{'coordinates': {'type': 'Point', 'coordinates': [-105.67, 41.32]}, 'place_id': 'b4fa2987bd7d8a3c'}",2021-12-05 13:04:47+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 71 knots (81.7 mph) from WNW @ 1255Z -- KC99 051255Z AUTO 30047G71KT 270V330 10SM CLR M01/M17 A2969 RMK AO2 P0218","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 13:02:08+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 86 knots (99.0 mph) from S @ 1238Z -- PATC 051255Z AUTO 16068G80KT M1/4SM +SN CLR M05/M05 A2881 RMK AO2 PK WND 17086/1238 SNB1055 SLP761 P0000 T10471054 $","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 12:58:11+00:00,0,0,0,0
34930432,"SHISHMAREF (AWOS),AK (PASH) ASOS reports gust of 51 knots (58.7 mph) from ESE @ 1243Z -- PASH 051256Z AUTO 11042G49KT 4SM -SN BR OVC037 M07/M08 A2910 RMK AO2 PK WND 11051/1243 SNB24 SLP856 T10671078 FZRANO PNO $","{'coordinates': {'type': 'Point', 'coordinates': [-166.08935, 66.24957]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 12:57:39+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 71 knots (81.7 mph) from WNW @ 1235Z -- KC99 051235Z AUTO 30050G71KT 10SM CLR M01/M17 A2968 RMK AO2 P0185","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 12:42:06+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 52 knots (59.8 mph) from NW @ 1235Z -- K0CO 051235Z AUTO 32042G52KT 10SM CLR M06/M17 A3005 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 12:39:25+00:00,0,0,0,0
34930639,"BETHEL AIRPORT (ASOS),AK (PABE) ASOS reports gust of 50 knots (57.5 mph) from SSE @ 1235Z -- PABE 051235Z 15037G50KT 1/4SM SN FZFG VV004 M03/M04 A2951 RMK AO2 PK WND 15050/1235 PRESFR P0002 T10331044 RVRNO $","{'coordinates': {'type': 'Point', 'coordinates': [-161.82639, 60.78583]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 12:37:38+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 65 knots (74.8 mph) from WNW @ 1209Z -- KC99 051209Z AUTO 30042G65KT 10SM CLR M01/M17 A2975 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 12:24:06+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 52 knots (59.8 mph) from NW @ 1215Z -- K0CO 051215Z AUTO 32042G52KT 10SM CLR M05/M18 A3004 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 12:20:11+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 85 knots (97.8 mph) from SSE @ 1216Z -- PATC 051216Z AUTO 16069G85KT M1/4SM +SN CLR M05/M05 A2886 RMK AO2 SLP780 $","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 12:19:46+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 55 knots (63.3 mph) from W @ 1151Z -- KMWN 051151Z 28048G55KT 0SM -SHSN FZFG BLSN VV000 M15/M15 RMK VRY LGT ICG 60009 70023 4/011 931008 11128 21150","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-05 12:06:54+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 70 knots (80.6 mph) from WNW @ 1155Z -- KC99 051155Z AUTO 30042G70KT 10SM CLR M01/M17 A2976 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 12:02:06+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 60 knots (69.1 mph) from NW @ 1155Z -- K0CO 051155Z AUTO 32051G60KT 10SM CLR M06/M17 A3000 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 11:59:30+00:00,1,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 78 knots (89.8 mph) from SSE @ 1155Z -- PATC 051155Z AUTO 16065G78KT M1/4SM +SN VV004 M05/M06 A2889 RMK AO2 SNB1055 SLP790 P0000 60000 T10521058 11047 21071 56130 $","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 11:57:47+00:00,0,0,0,0
34930639,"PLATINUM,AK (PAPM) ASOS reports gust of 52 knots (59.8 mph) from SE @ 1141Z -- PAPM 051156Z AUTO 14033G47KT 1/2SM SN FZFG OVC004 M01/M01 A2969 RMK AO2 PK WND 14052/1141 SLP056 P0000 60000 T10111011 10006 21039 58044 FZRANO","{'coordinates': {'type': 'Point', 'coordinates': [-161.82, 59.01]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 11:57:45+00:00,0,0,0,0
34930432,"SCAMMON BAY,AK (PACM) ASOS reports gust of 55 knots (63.3 mph) from SE @ 1115Z -- PACM 051156Z AUTO 14029G42KT M01/M01 A2917 RMK AO2 PK WND 14055/1115 SLP874 6//// 7//// T10061006 11006 21033 56073 PWINO FZRANO PNO $","{'coordinates': {'type': 'Point', 'coordinates': [-165.57375, 61.84454]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 11:57:37+00:00,0,0,0,0
34930432,"Kotzebue / Wien,AK (PAOT) ASOS reports gust of 52 knots (59.8 mph) from E @ 1153Z -- PAOT 051153Z AUTO 10035G52KT 3/4SM R09/4500VP6000FT -SN BR M16/M18 A2961 RMK AO2 PK WND 11052/1147 UPB23E25SNE23B25 PRESFR SLP027 P0001 60002 70005 T11611183 11161 21172 58060 TSNO $","{'coordinates': {'type': 'Point', 'coordinates': [-162.606786, 66.88572]}, 'place_id': '475d00c992d710e1'}",2021-12-05 11:55:34+00:00,0,0,0,0
34930639,"PLATINUM,AK (PAPM) ASOS reports gust of 52 knots (59.8 mph) from SSE @ 1146Z -- PAPM 051146Z AUTO 15030G52KT 1/2SM SN FZFG OVC004 M01/M02 A2970 RMK AO2 PK WND 14052/1141 PRESFR P0000 FZRANO","{'coordinates': {'type': 'Point', 'coordinates': [-161.82, 59.01]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 11:47:34+00:00,0,0,0,0
34934770,"Elk Mountain,WY (EHY) ASOS reports gust of 50 knots (57.5 mph) from WSW @ 1135Z -- KEHY 051135Z AUTO 25031G50KT 10SM CLR 05/M17 A2980 RMK AO2 PWINO","{'coordinates': {'type': 'Point', 'coordinates': [-106.4594, 41.7253]}, 'place_id': '5669366953047e51'}",2021-12-05 11:42:03+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 68 knots (78.3 mph) from WNW @ 1135Z -- KC99 051135Z AUTO 30039G68KT 10SM CLR M01/M16 A2976 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 11:42:03+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 62 knots (71.4 mph) from NW @ 1135Z -- K0CO 051135Z AUTO 31053G62KT 10SM CLR M06/M17 A3000 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 11:38:05+00:00,0,0,0,0
801792164955045888,When your @ASOS parcel is finally out for delivery woth @Hermesparcels ... they're making me not wanna order anything off ASOS anymore,{'place_id': '41d26785dd5fa7ed'},2021-12-05 11:36:44+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 56 knots (64.4 mph) from NW @ 1115Z -- K0CO 051115Z AUTO 31048G56KT 10SM CLR M05/M17 A3002 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 11:18:06+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 72 knots (82.9 mph) from SSE @ 1055Z -- PATC 051055Z AUTO 16056G72KT M1/4SM +SN VV004 M05/M06 A2901","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 11:06:08+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 67 knots (77.1 mph) from WNW @ 1055Z -- K0CO 051055Z AUTO 30053G67KT 10SM CLR M05/M17 A3002 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 10:59:25+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 59 knots (67.9 mph) from W @ 1056Z -- KMWN 051056Z 28047G59KT 0SM -SHSN FZFG BLSN VV000 M15/M15 RMK VRY LGT ICG","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-05 10:58:51+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 74 knots (85.2 mph) from SSE @ 1020Z -- PATC 051055Z AUTO 16056G72KT M1/4SM +SN VV004 M05/M06 A2901 RMK AO2 PK WND 16074/1020 SNB0855 SLP829 P0000 T10521058","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 10:58:41+00:00,0,0,0,0
34930432,"SCAMMON BAY,AK (PACM) ASOS reports gust of 59 knots (67.9 mph) from ESE @ 0958Z -- PACM 051056Z AUTO 13035G51KT M01/M01 A2921 RMK AO2 PK WND 12059/0958 SLP889 T10061006 PWINO FZRANO PNO $","{'coordinates': {'type': 'Point', 'coordinates': [-165.57375, 61.84454]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 10:57:33+00:00,0,0,0,0
34930639,"TOOKSOK BAY,AK (PAOO) ASOS reports gust of 62 knots (71.4 mph) from SE @ 1010Z -- PAOO 051056Z AUTO 13048G55KT 1/4SM +SN FZFG OVC004 M01/M01 A2929 RMK AO2 PK WND 13062/1010 SLP924 P0000 T10061006 FZRANO TSNO $","{'coordinates': {'type': 'Point', 'coordinates': [-165.08719, 60.54134]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 10:57:33+00:00,0,0,0,0
34920198,"LANDER/HUNT FIELD,WY (LND) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 1006Z -- KLND 051053Z AUTO 28013G32KT 10SM CLR 10/M08 A2977 RMK AO2 PK WND 29051/1006 SLP039 T01001083","{'coordinates': {'type': 'Point', 'coordinates': [-108.72984, 42.81524]}, 'place_id': '5669366953047e51'}",2021-12-05 10:55:55+00:00,0,0,0,0
34930639,"Cold Bay,AK (PACD) ASOS reports gust of 51 knots (58.7 mph) from SSE @ 1053Z -- PACD 051053Z AUTO 15034G51KT 9SM -SN BKN065 OVC090 03/00 A2987 RMK AO2 PK WND 17051/1044 UPB23E37SNB47 SLP114 P0000 T00280000 TSNO $","{'coordinates': {'type': 'Point', 'coordinates': [-162.732291, 55.220673]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 10:55:33+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 63 knots (72.5 mph) from NW @ 1035Z -- K0CO 051035Z AUTO 31054G63KT 10SM CLR M05/M17 A2999 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 10:40:10+00:00,0,0,0,0
34930639,"CAPE NEWENHAM(AWOS),AK (PAEH) ASOS reports gust of 51 knots (58.7 mph) from ENE @ 1023Z -- PAEH 051023Z AUTO 07029G51KT 010V160 1/2SM +SN FG OVC009 00/M02 A2972","{'coordinates': {'type': 'Point', 'coordinates': [-162.06278, 58.64643]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 10:29:04+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 61 knots (70.2 mph) from NW @ 1015Z -- K0CO 051015Z AUTO 31048G61KT 10SM CLR M06/M15 A3001 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 10:20:39+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 62 knots (71.4 mph) from SSE @ 0955Z -- PATC 050955Z AUTO 15054G62KT M1/4SM +SN VV005 M05/M06 A2912","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 10:06:08+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 63 knots (72.5 mph) from NW @ 0955Z -- K0CO 050955Z AUTO 31052G63KT 10SM CLR M06/M15 A3002 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 09:59:59+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 64 knots (73.7 mph) from SSE @ 0944Z -- PATC 050955Z AUTO 15054G62KT M1/4SM +SN VV005 M05/M06 A2912 RMK AO2 PK WND 16064/0944 SNB0855 SLP869 P0000 T10551061 410551087","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 09:58:10+00:00,0,0,0,0
34930432,"SCAMMON BAY,AK (PACM) ASOS reports gust of 51 knots (58.7 mph) from SE @ 0956Z -- PACM 050956Z AUTO 13037G51KT M01/M01 A2929 RMK AO2 PK WND 13051/0955 SLP913 T10111011 PWINO FZRANO PNO $","{'coordinates': {'type': 'Point', 'coordinates': [-165.57375, 61.84454]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 09:57:30+00:00,0,0,0,0
34930639,"TOOKSOK BAY,AK (PAOO) ASOS reports gust of 56 knots (64.4 mph) from SE @ 0956Z -- PAOO 050956Z AUTO 13048G56KT 1/4SM +SN FZFG OVC004 M01/M01 A2936 RMK AO2 PK WND 13056/0956 PRESFR SLP947 P0000 T10061006 FZRANO TSNO $","{'coordinates': {'type': 'Point', 'coordinates': [-165.08719, 60.54134]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 09:57:29+00:00,0,0,0,0
34920198,"LANDER/HUNT FIELD,WY (LND) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0932Z -- KLND 050953Z AUTO 29027G45KT 10SM CLR 11/M08 A2976 RMK AO2 PK WND 30054/0932 SLP032 T01061078","{'coordinates': {'type': 'Point', 'coordinates': [-108.72984, 42.81524]}, 'place_id': '5669366953047e51'}",2021-12-05 09:56:06+00:00,0,0,0,0
34930639,"TOOKSOK BAY,AK (PAOO) ASOS reports gust of 56 knots (64.4 mph) from SE @ 0944Z -- PAOO 050944Z AUTO 13047G56KT 1/2SM SN FZFG OVC004 M01/M01 A2937 RMK AO2 PK WND 13056/0935 PRESFR P0000 FZRANO TSNO $","{'coordinates': {'type': 'Point', 'coordinates': [-165.08719, 60.54134]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 09:45:39+00:00,0,0,0,0
34934770,"At 12:59 AM MST, Rawlins [Carbon Co, WY] ASOS reports NON-TSTM WND GST of M61 MPH https://t.co/yDqOtaEsDT","{'coordinates': {'type': 'Point', 'coordinates': [-107.23, 41.78]}, 'place_id': '98460fb039a48bc3'}",2021-12-05 09:41:37+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 54 knots (62.1 mph) from NW @ 0935Z -- K0CO 050935Z AUTO 31045G54KT 10SM CLR M05/M14 A3005 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 09:39:41+00:00,0,0,0,0
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 50 knots (57.5 mph) from NW @ 0915Z -- K0CO 050915Z AUTO 31041G50KT 10SM CLR M06/M13 A3009 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-05 09:19:16+00:00,0,0,0,0
34934770,"At 1:53 AM MST, 4 W Laramie [Albany Co, WY] ASOS reports NON-TSTM WND GST of M63 MPH. ASOS STATION KLAR LARAMIE AIRPORT - LAR. https://t.co/qQnvunuSPd","{'coordinates': {'type': 'Point', 'coordinates': [-105.67, 41.32]}, 'place_id': 'b4fa2987bd7d8a3c'}",2021-12-05 09:07:03+00:00,0,0,0,0
34930432,"TIN CITY AFS (AWOS),AK (PATC) ASOS reports gust of 57 knots (65.6 mph) from SSE @ 0855Z -- PATC 050855Z AUTO 16043G57KT M1/4SM +SN OVC013 M06/M07 A2928","{'coordinates': {'type': 'Point', 'coordinates': [-167.92246, 65.56403]}, 'place_id': '07179f4fe0500a32'}",2021-12-05 09:06:07+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 51 knots (58.7 mph) from W @ 0850Z -- KMWN 050850Z 28046G51KT 0SM FZFG VV000 M15/M15 RMK SNE10 VRY LGT ICG","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-05 09:01:42+00:00,0,0,0,0
