author_id,text,geo,created_at,retweets,replies,likes,quote_count
1453041191386185730,"@amazonIN @NestleIndia @MoHFW_INDIA @PMOIndia @ZeeNewsEnglish who is responsible for this saline Chanel? He is just 2 month old , consume nan 1 pro .after consuming he is now hospitalized for intestinal infection with blood stool. Buy it from Amazon. https://t.co/uKKMrDjHpq",{'place_id': '6923f1f732235547'},2021-12-03 15:52:44+00:00,0,1,0,0
1449588793586057217,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily. https://t.co/l4aSDprEuv",{'place_id': '07d9cdc19b883002'},2021-12-03 15:26:45+00:00,1,0,1,0
1381189196698685442,"#गीतामहोत्सव_पर_गीतासार
 the speaker of pious Gita Ji is not Lord Krishna but someone else (Kaal / Brahm), who says ‘I am an enlarged Kaal’. He counsels Arjun to fight the battle, imparts knowledge and describes who is the Supreme God?
Visit
Saint Rampal ji Maharaj
U tube chanel https://t.co/BPuaqrRPhC",{'place_id': '5d1c35842d04f623'},2021-12-03 15:07:22+00:00,2,0,3,0
1380692464370024453,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/KGxWshxa1S",{'place_id': '159a141cad06f102'},2021-12-03 14:58:18+00:00,0,0,0,0
1431279825042526210,"#गीतामहोत्सव_पर_गीतासार
Om is the mantra of the Kaal.
Watch sadhna chanel 7.30 pm daily satsang of Saint Rampal Ji Maharaj. https://t.co/IBOSEwFvA6",{'place_id': '1d3a1d48179186a0'},2021-12-03 14:56:43+00:00,7,0,8,0
1387357320343003140,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily.
@SaintRampalJiM https://t.co/OeNIj8gQWK",{'place_id': '4e6adfdaf3e47d0b'},2021-12-03 14:54:19+00:00,10,0,10,0
1423183768127303690,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/pltN4TWhKJ",{'place_id': '3f08724493b18d74'},2021-12-03 14:52:00+00:00,1,0,1,0
64172476,"Watching news. Prop 47 in Cali, you can steal $950 &amp; not get prosecuted - saw thug shoving 47 bottles of Chanel No. 5 into a backpack - at over $130 a bottle, I’m pretty sure that’s felonious. Gavin Newsome don’t care.  Gotta go, gotta get on eBay &amp; find some No. 5 for the wife.",{'place_id': 'f4f6f5b9d8437108'},2021-12-03 14:43:39+00:00,0,0,3,0
1453384580036136961,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/1ktB9D1EvP https://t.co/mJK7WFYVY9",{'place_id': '2369b36d6676c667'},2021-12-03 14:29:10+00:00,0,0,0,0
1453384580036136961,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/1ktB9D1EvP https://t.co/zvIIsAQnsI",{'place_id': '2369b36d6676c667'},2021-12-03 14:29:03+00:00,0,0,0,0
3077441064,@chanel_nicole_ girl the damn struggle this is why i haven’t been back since Sept ,{'place_id': '3df0e3eb1e91170b'},2021-12-03 14:22:16+00:00,0,1,1,0
1858801026,Kamiah Adams looked fly last night in the Chanel pieces,{'place_id': '01fbe706f872cb32'},2021-12-03 14:06:52+00:00,0,0,0,0
1453384580036136961,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/cvhAxfZ4Ox",{'place_id': '2369b36d6676c667'},2021-12-03 14:04:05+00:00,0,0,0,0
1453384580036136961,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/XzSihVH7xg",{'place_id': '2369b36d6676c667'},2021-12-03 14:03:22+00:00,1,0,1,0
719255476895096832,Chanel https://t.co/LlAKjEdED6,{'place_id': '78e87ea8817310a6'},2021-12-03 13:58:02+00:00,0,1,1,0
1263810005289046016,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/gNuPGYDsQt",{'place_id': '260330144a44e6ae'},2021-12-03 13:53:55+00:00,0,0,0,0
286075023,Omg Chanel just deleted their TikTok after a girl absolutely roasted their advent calendar  it’s over $800 and starts on day no.5  the little boxes are full of tiny useless things like stickers  her username is eliseharmon it’s pretty funny,{'place_id': '73a5d83329504007'},2021-12-03 13:50:31+00:00,56,29,1376,17
1281770950438948864,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily.
@SaintRampalJiM",{'place_id': '4a00f902bee39847'},2021-12-03 13:42:30+00:00,1,0,3,0
1445803503427866626,"#गीतामहोत्सव_पर_गीतासार
If Shri Krishna ji was speaking the knowledge of Holy Gita, he would not have said that I have now appeared. 

For more information visit @SaintRampalJiM YouTube Chanel https://t.co/lQsc3Xp4ru",{'place_id': '159a141cad06f102'},2021-12-03 13:41:01+00:00,0,0,0,0
1246314978195304449,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/jnAuwDMK1V",{'place_id': '342590a10edb4ca7'},2021-12-03 13:35:05+00:00,6,0,6,0
1444900040032407552,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know
@SaintRampalJiM
 more watch sadhna chanel 7.30 pm daily https://t.co/tD0MsnGDU6",{'place_id': 'b850c1bfd38f30e0'},2021-12-03 13:33:29+00:00,1,0,2,0
1203326293279825920,"#गीतामहोत्सव_पर_गीतासार

In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/RP4pnOce5z",{'place_id': '1347af2a24184154'},2021-12-03 13:28:41+00:00,1,0,1,0
1388485512894156803,@ourktv This Chanel is really not good never share the positive thoughts always publish negative . Are we going to be poor if India didn't purchase produced electricity?,{'place_id': 'f1d3a53f8a3cc7e9'},2021-12-03 13:28:32+00:00,0,0,1,0
1016218695352193026,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/GHSyswEUrR",{'place_id': '159a141cad06f102'},2021-12-03 13:22:58+00:00,68,0,66,0
264326430,giggling at that girl on teektawk unboxing her 800$ chanel advent calendar that’s just filled with free samples and stickers ,{'place_id': '583bd538eb3129d1'},2021-12-03 13:05:52+00:00,0,3,17,0
993245107821465600,"Led by bankers in Chanel suits who make things worse for the common ppl

The world will not follow this route — certainly not  https://t.co/JyNAozzaFn",{'place_id': '01a9a39529b27f36'},2021-12-03 12:53:02+00:00,0,0,0,0
1466534390477979652,@onoitalodisco @AmericanIdol @ChayceBeckham @lindsayell @RoyalFamily @katyperry @SnoopDogg @007 You kind of look like @icecube mixed with @paulwallbaby   already got plans for my money  @CHANEL  @TiffanyAndCo    @yokoono beauty and the beast daughters of funkenstein @thebeatles  @george_clinton    @L1LDebbie    Paul Wall  grills. https://t.co/ACKIqL90hf,{'place_id': '5a110d312052166f'},2021-12-03 11:58:21+00:00,1,0,1,0
199400588,The Chanel’s over here knocked tf out!,{'place_id': 'e0060cda70f5f341'},2021-12-03 11:04:53+00:00,0,0,1,0
2448362497,Those Chanel advent calendars are a scam £600 for stickers and plastic bracelets ,{'place_id': '1f36c2b60fbc98ac'},2021-12-03 10:35:31+00:00,0,0,2,0
467076981,The way I want Chanel Oberlin’s wardrobe to be my aesthetic https://t.co/B9gOZfdBBd,{'place_id': '013379ee5729a5e6'},2021-12-03 09:01:25+00:00,0,0,29,0
925679300870856704,"MOVIES FREEK
Join my Telegram Chanel for Download Links

https://t.co/QdALt6cNK0
Or WhatsApp group
https://t.co/Aq7lXpB5O1

Or DM +2348106653749 https://t.co/ND6uuQUztK",{'place_id': '006c6743642cb09c'},2021-12-03 08:41:54+00:00,0,0,0,0
1074317383098093568,@WankersWatch Nice Chanel shirt!,{'place_id': '93d0f40e07440e63'},2021-12-03 05:33:18+00:00,0,1,0,0
324727906,"@tuke_tuke92 Burberry(the weekend)
Polo black
Versace blue
Burberry British (I think that’s what it’s called lol)
Chanel smells good too
Hugo boss(old man shit lol)",{'place_id': 'e4a0d228eb6be76b'},2021-12-03 05:11:20+00:00,0,1,1,0
1121202421106130944,she get new chanel whenever she want like it’s free or sum,{'place_id': '7142eb97ae21e839'},2021-12-03 04:45:09+00:00,0,0,0,0
709572873514516480,The @CHANEL advent calender drama has me in a chokehold. Why the hell are there wax seals in there?? $800 for wax seals?!?! Girl- ,{'place_id': '00a4bbcc0dcd7572'},2021-12-03 03:39:14+00:00,1,0,1,0
2280585043,@diuRHETTic versace chanel hermes mugs left the group,{'place_id': '01ca92e1561dcd0f'},2021-12-03 03:38:30+00:00,0,1,1,0
283744814,"Y’all Ready December 10 SANTA’S SLUTTY HOEDOWND

2 floor Swinger Party you Can’t miss. 

3 play rooms, DJ, Hookah, 420 friendly, and Free entry to a cash prize Raffle! For more info - @Frankie_C_718 @Daddymoreno94 @Chanel_Duvall https://t.co/tAFCsm9kjd https://t.co/tiGpWnU6Sx",{'place_id': '00c39537733fa112'},2021-12-03 02:59:47+00:00,6,0,10,1
15572044,"GUYS! Lauren Macuga will be starting in her inaugural World Cup in tomorrow’s @AlpineSkiWC downhill. 

 STARTERS
@_BreezyJohnson - bib 3
@KeelyCashman 25
Bella Chanel Wright 26
@JackieWilesUSA 28
@MikaelaShiffrin 31
Alix Wilkinson 45
Lauren Macuga 49

#worldcuplakelouise https://t.co/cv5LkUtPpE",{'place_id': 'e21c8e4914eef2b3'},2021-12-03 02:50:39+00:00,6,4,118,2
1054350846194896896,@saiftakkesah Nak chanel bleu. But me poor now,{'place_id': '6b9ed4869788d40e'},2021-12-03 02:25:40+00:00,0,0,0,0
1125908249302036481,@CHANEL advent calendar drama on TikTok is a disaster and I’m so here for it ,{'place_id': 'a592bd6ceb1319f7'},2021-12-03 01:47:05+00:00,1,0,0,0
1267338408936067072,@snowwhitehogie I feel like grinding until I can buy myself a Chanel bag.,{'place_id': 'e4a0d228eb6be76b'},2021-12-03 01:39:45+00:00,0,1,2,0
1946876606,I’m on that level yo bitch feed me grapes she cookin me breakfast doin my nails ran thru that pussy in hi tops Chanel no NFL but I’m 1 of da playas,{'place_id': '00ab941b685334e3'},2021-12-03 01:28:54+00:00,0,1,2,0
1277818913666076677,can somebody gift me a chanel advent calendar,{'place_id': '01fbe706f872cb32'},2021-12-03 00:56:23+00:00,0,0,0,0
2856239833,@chanel_nydia Of course lmaooo,{'place_id': '018929347840059e'},2021-12-02 23:53:52+00:00,0,0,0,0
745995029269852162,Highlighter and that Chanel 999 red lipstick! Christmas party after work! https://t.co/VvlDSTiuqW,{'place_id': '010c7fc607d0fed3'},2021-12-02 23:16:14+00:00,0,7,31,1
458103532,Ok but the Chanel advent calendar cost way too much for them to be giving STICKERS… lmfao smh,{'place_id': 'b87b05856ab8dbd8'},2021-12-02 22:36:42+00:00,0,0,0,0
483855402,"""In order to be irreplaceable
one must always be different
- COCO CHANEL",{'place_id': '0150c191363785b0'},2021-12-02 22:23:06+00:00,0,0,0,0
2545235713,@mellowgrave_ only someone gay would have chanel by frank ocean as theirs ,{'place_id': '300bcc6e23a88361'},2021-12-02 22:05:57+00:00,0,0,1,0
27371521,I smell like weed and Chanel ,{'place_id': 'eb1bb64775708bc1'},2021-12-02 21:39:29+00:00,0,0,0,0
1045444996931948545,I just told Terron I want a Chanel bag ,{'place_id': '7142eb97ae21e839'},2021-12-02 21:37:34+00:00,0,1,3,0
770670034641383428,@ark_strand @chanel_lena Living on the edge,{'place_id': 'c94b4f9f686bb0eb'},2021-12-02 20:12:23+00:00,0,1,1,0
795429412783144960,"@chipfranklin Well I can’t help but feel sad for them but gosh,  after a while I just want to scream, HOW STUPID CAN YOU BE? Change your TV Chanel and GET YOUR DANG SHOT!",{'place_id': '7142eb97ae21e839'},2021-12-02 20:01:41+00:00,0,0,0,0
52299954,@GabyHeffesse @CHANEL Cool. Missed it. Welcome to miami,{'place_id': '0121b92345f0e2b4'},2021-12-02 19:57:49+00:00,0,0,2,0
200898195,Chanel O should be held accountable nayo please,{'place_id': '6e8fc7b4c324847f'},2021-12-02 19:29:21+00:00,0,1,0,0
1294338044103987200,@MrHumanityGives I am a SUPERFOLLOWER!! You make me laugh everyday!! I was watching your YouTube Chanel last night and was crying I was laughing so hard!!,{'place_id': '13fa221b2b90ae80'},2021-12-02 19:03:51+00:00,0,0,0,0
1088482283303112705,"The best things in life are free. 
The second best are very expensive.

- Coco Chanel https://t.co/f79XhfcYUL",{'place_id': '3797791ff9c0e4c6'},2021-12-02 18:51:17+00:00,18,6,140,1
87153411,@Lee_Cobaj @CHANEL @PeninsulaHotels or is it Chanel sponsored? ,{'place_id': '06b9691f34c91d1c'},2021-12-02 18:32:14+00:00,0,1,1,0
928826836334858241,"@JeffreeStar So u herein the sand, while ur daughter (ME) .....IS HERE ALL ALONE NEEDS A CHANEL BAG .............. https://t.co/52RWRYwRr0",{'place_id': '27485069891a7938'},2021-12-02 17:55:53+00:00,0,1,10,0
1388681899342667776," / G A M E D A Y /  - “PrimeTime MatchUp”  

: TODAY (12.1.21)
 : @Cal Lutheran
 : 7:00 PM (PST)
 : @ CALLU Univ. (Thousand Oaks, CA)
 : FUTURETV (Youtube Chanel)

#futurecollegeprep
#letsgofcp https://t.co/HGyIsBOnUE",{'place_id': '2f97b9acb13ca665'},2021-12-02 17:32:54+00:00,0,0,2,0
194288964,Lordttttt all this Chanel Shitttttttttt I’m seeing  mannnn,{'place_id': '4e284ea3fff91c09'},2021-12-02 17:19:23+00:00,0,0,0,0
14683134,The way marion cotillard made chanel do an ANNETTE themed campaign,{'place_id': 'bfc35dcc7e63252a'},2021-12-02 15:36:55+00:00,1,0,3,0
1090086529177976832,Chanel 5 by key glock go sooo hard  gotta listen to it everyday stg,{'place_id': 'b0e115328c93a7ff'},2021-12-02 14:17:46+00:00,0,0,1,0
1152818632084226048,"#ज्ञानगंगा_में_तत्वज्ञान
What is the punishment of tormenting a Saint ?
To know More Read Sacred Book Gyan Ganga
Also Visit Satlok Ashram Youtube chanel.
Sant Rampal Ji Maharaj
""Gyan Ganga"" is one such spiritual book which gives answers to all our spiritual questions with proof. https://t.co/0QRor3cei4",{'place_id': '22370cbe98646150'},2021-12-02 13:42:16+00:00,2,0,4,0
3185460767,One perk of having art Basel in town.  I got to watch Chanel Fashion drone show while I was walking my dogs last night.,{'place_id': '04cb31bae3b3af93'},2021-12-02 13:33:54+00:00,0,0,3,0
200898195,Chanel O yaze yasinika umsuzo all for the sake of viewers and how many views the person has https://t.co/Zfcpcmjlkm,{'place_id': '6e8fc7b4c324847f'},2021-12-02 12:05:04+00:00,0,0,1,0
734488026441613316,"Gabrielle Chanel. Fashion Manifesto is the first exhibition in Australia to focus exclusively on the significant contribution to twentieth-century fashion culture by the renowned French couturière Gabrielle Chanel (1883–1971).

Opens Dec 4 #NGVMelbourne 

#ngvchanel #chanel #ngv https://t.co/yB99XLX4Gp",{'place_id': '01864a8a64df9dc4'},2021-12-02 10:32:56+00:00,0,0,0,0
1460964489424113669,"https://t.co/BZp8O5s1Th
Gay's Chick out on my new video YouTube Chanel",{'place_id': 'b850c1bfd38f30e0'},2021-12-02 10:16:26+00:00,0,1,0,0
197906704,@ChanelPreston Happy birthday..... My Toyota Camry is named for you. Chanel Piston. https://t.co/ih7t2pFyei,{'place_id': '00c15c7e30657250'},2021-12-02 08:49:12+00:00,0,0,0,0
813288265725968384,Me and Chanel keep speaking on all the devils today because ain’t no way we going off today @_amourchanel,{'place_id': 'e363b61fbd793d7d'},2021-12-02 07:43:03+00:00,0,1,1,0
1380703810373308419,@chanel_kgirl5 @Skelebxne @ShiryoInu I’ll check it out!,{'place_id': 'df7fd3a3b9eff7ee'},2021-12-02 06:14:27+00:00,0,1,1,0
1618951238,I’m all about @HeatherDubrow’s home… it’s the closet that looks like the inside of a @CHANEL for me. #RHOC,{'place_id': 'e1e35d357ceefa52'},2021-12-02 04:00:47+00:00,0,0,1,0
967894380739747840,Eff the Chanel I just want some flowers rn  https://t.co/m5s9dojAuH,{'place_id': '512a8a4a4c4b4be0'},2021-12-02 03:04:15+00:00,0,0,0,0
19072625,"Help! What is my step-daughter, KoKo Chanel (a full-blooded, distinguished, and often unruly #shiba), looking at?? https://t.co/LTfyIZJaE0",{'place_id': '8f07721fe6eb5c41'},2021-12-02 02:17:07+00:00,7,38,210,1
461432165,@chanel_glasses @TheRevAl @NationalAction All day everyday!,{'place_id': 'b463d3bd6064861b'},2021-12-02 01:14:18+00:00,0,0,1,0
1051690978686337024,@daphy_chanel My beauty ,{'place_id': '1927193c57f35d51'},2021-12-02 00:14:35+00:00,0,1,1,0
